sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:23:43.751 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2460, 3386929134, -128.7576446533203, 69.8852310180664, -40.430908203125, 0.19297326, 0.18736823, -0.18642902
2461, 3386945801, -128.7235565185547, 69.8930435180664, -40.444305419921875, 0.17552048, 0.15001854, -0.11131191
2462, 3386962468, -128.67108154296875, 69.90119934082031, -40.45358657836914, 0.13034001, 0.14227895, -0.097275734
2463, 3386979135, -128.6182861328125, 69.9086685180664, -40.4568977355957, 0.0670255, 0.19909953, -0.16492748
2464, 3386995802, -128.58924865722656, 69.9123764038086, -40.46389389038086, 0.053811193, 0.20091625, -0.23122787
2465, 3387012469, -128.5821533203125, 69.91233825683594, -40.4674072265625, 0.06769023, 0.22714348, -0.23907661
2466, 3387029136, -128.58392333984375, 69.91058349609375, -40.45377731323242, 0.038812354, 0.20966052, -0.24761677
2467, 3387045803, -128.60511779785156, 69.90870666503906, -40.439884185791016, 2.2016026E-4, 0.21595174, -0.2595625
2468, 3387062470, -128.64479064941406, 69.9074478149414, -40.43882369995117, 0.018579738, 0.21692826, -0.25361347
2469, 3387079137, -128.66696166992188, 69.90725708007812, -40.42209243774414, 0.06723179, 0.19332352, -0.20846081
2470, 3387095804, -128.68186950683594, 69.90770721435547, -40.41735076904297, 0.07639427, 0.14763969, -0.19889355
2471, 3387112471, -128.6969451904297, 69.90668487548828, -40.431522369384766, 0.074544474, 0.096301004, -0.22020149
2472, 3387129138, -128.7052001953125, 69.90380859375, -40.46391296386719, 0.021984287, 0.11428441, -0.23887444
2473, 3387145805, -128.71746826171875, 69.90309143066406, -40.50193786621094, -0.07983905, 0.11694511, -0.24118423
2474, 3387162472, -128.73959350585938, 69.90728759765625, -40.534454345703125, -0.12744418, 0.15845683, -0.22523308
2475, 3387179139, -128.76239013671875, 69.912353515625, -40.55224609375, -0.11379089, 0.14336032, -0.13258362
2476, 3387195806, -128.78515625, 69.91936492919922, -40.56303405761719, -0.06064756, 0.09655737, -0.07700348
2477, 3387212473, -128.80105590820312, 69.93055725097656, -40.579017639160156, -0.0016935577, 0.04172629, -0.092526436
2478, 3387229140, -128.79318237304688, 69.94760131835938, -40.5948600769043, 0.029506616, -0.024036806, -0.1565342
2479, 3387245807, -128.77597045898438, 69.9617691040039, -40.631797790527344, 0.064192474, -0.019980941, -0.22880554
2480, 3387262474, -128.7397003173828, 69.96549987792969, -40.67451858520508, 0.052549906, 0.034694575, -0.23145199
2481, 3387279141, -128.67550659179688, 69.94852447509766, -40.70625305175781, 0.037565377, 0.029701967, -0.3340826
2482, 3387295808, -128.6484832763672, 69.91206359863281, -40.7679443359375, 0.005352018, 0.04316773, -0.440588
2483, 3387312475, -128.70143127441406, 69.837158203125, -40.8974723815918, -0.0077889794, 0.03422788, -0.38932896
2484, 3387329142, -128.78692626953125, 69.74671173095703, -41.044219970703125, 0.063532665, 0.086842604, -0.28258133
2485, 3387345809, -128.91236877441406, 69.6556625366211, -41.23613357543945, 0.14678243, 0.19524898, -0.21744537
2486, 3387362476, -129.03118896484375, 69.56616973876953, -41.43031311035156, 0.14421704, 0.26435056, -0.17415142
2487, 3387379143, -129.14962768554688, 69.48233032226562, -41.62603759765625, 0.0737291, 0.2723738, -0.22377014
2488, 3387395810, -129.25515747070312, 69.4088363647461, -41.83642578125, -0.020400697, 0.2421488, -0.25144863
2489, 3387412477, -129.27694702148438, 69.33875274658203, -42.017250061035156, 0.03536489, 0.32106763, -0.15313148
2490, 3387429144, -129.17498779296875, 69.28135681152344, -42.13427734375, 0.22788398, 0.33490467, -0.059838295
2491, 3387445811, -128.9222869873047, 69.24108123779297, -42.18947219848633, 0.3487164, 0.23001339, 0.07253075
2492, 3387462478, -128.5264892578125, 69.20500183105469, -42.18788528442383, 0.36218777, 0.10114028, 0.25085926
2493, 3387479145, -128.08009338378906, 69.1680679321289, -42.167903900146484, 0.27509102, -0.009547356, 0.19929695
2494, 3387495812, -127.68000793457031, 69.13621520996094, -42.141632080078125, 0.16584282, -0.021465514, 0.044311523
2495, 3387512479, -127.29955291748047, 69.09969329833984, -42.084285736083984, 0.117555745, -0.05919897, -0.08993435
2496, 3387529146, -126.9226303100586, 69.05108642578125, -41.98945236206055, 0.083045565, -0.029610327, -0.19884777
2497, 3387545813, -126.58663177490234, 68.97452545166016, -41.88134002685547, -0.0018813085, 0.06309994, -0.2820568
2498, 3387562480, -126.30477142333984, 68.88294982910156, -41.74408721923828, -0.109116346, 0.22067925, -0.30265045
2499, 3387579147, -126.05917358398438, 68.78667449951172, -41.56330871582031, -0.16115686, 0.28192136, -0.32207394
2500, 3387595814, -125.83126831054688, 68.68671417236328, -41.3549919128418, -0.11114986, 0.26144356, -0.2786255
2501, 3387612481, -125.61141204833984, 68.59030151367188, -41.14133834838867, -0.050170835, 0.16959761, -0.23039818
2502, 3387629148, -125.39276885986328, 68.50248718261719, -40.951820373535156, 0.05020202, 0.13974398, -0.24425125
2503, 3387645815, -125.16007232666016, 68.42101287841797, -40.79229736328125, 0.05478861, 0.13967124, -0.26507664
2504, 3387662482, -124.92913055419922, 68.34684753417969, -40.68210983276367, -0.008063453, 0.13594572, -0.24633408
2505, 3387679149, -124.68899536132812, 68.27763366699219, -40.60488510131836, -0.10080591, 0.22255543, -0.18260574
2506, 3387695816, -124.4444351196289, 68.21907043457031, -40.541351318359375, -0.15107197, 0.27408543, -0.20568657
2507, 3387712483, -124.21031188964844, 68.17391204833984, -40.47536087036133, -0.20912364, 0.26966906, -0.22660923
2508, 3387729150, -124.00318145751953, 68.13766479492188, -40.40046691894531, -0.25522766, 0.21007827, -0.19960022
2509, 3387745817, -123.81098937988281, 68.10613250732422, -40.31758117675781, -0.22210772, 0.113076545, -0.20526218
2510, 3387762484, -123.65031433105469, 68.07816314697266, -40.26046371459961, -0.1692534, 0.06944972, -0.19032001
2511, 3387779151, -123.51591491699219, 68.05833435058594, -40.219974517822266, -0.12582572, 0.03336266, -0.18290615
2512, 3387795818, -123.39505767822266, 68.04408264160156, -40.18885803222656, -0.08591905, 0.0045668166, -0.21931839
2513, 3387812485, -123.2975082397461, 68.02518463134766, -40.190425872802734, -0.03577213, 0.08902096, -0.2305851
2514, 3387829152, -123.23087310791016, 67.99884033203125, -40.2232780456543, -0.001896731, 0.14549375, -0.22317505
2515, 3387845819, -123.19967651367188, 67.96575164794922, -40.278465270996094, -0.0051998054, 0.15343247, -0.20613194
2516, 3387862486, -123.19698333740234, 67.92871856689453, -40.34425354003906, -0.022396445, 0.16465193, -0.19312477
2517, 3387879153, -123.21450805664062, 67.87959289550781, -40.40989685058594, -0.07860481, 0.14076488, -0.11986351
2518, 3387895820, -123.22755432128906, 67.82368469238281, -40.4521598815918, -0.099295035, 0.104609184, -0.083667755
2519, 3387912487, -123.2680435180664, 67.75012969970703, -40.51473617553711, -0.07005566, 4.5127264E-4, -0.12309933
2520, 3387929154, -123.36856079101562, 67.64746856689453, -40.6541748046875, -0.028836748, -0.1032603, -0.31477165
2521, 3387945821, -123.67398071289062, 67.49769592285156, -41.1241569519043, -0.017967982, -0.23939131, -0.5844507
2522, 3387962488, -124.07313537597656, 67.28240966796875, -41.92076873779297, -0.075860076, -0.4862093, -0.3099823
2523, 3387979155, -124.25309753417969, 67.01594543457031, -42.736785888671875, 0.19968602, -0.7440874, -0.24807358
2524, 3387995822, -124.46575927734375, 66.7447738647461, -43.75387191772461, 0.7387613, -0.94588983, -0.3349352
2525, 3388012489, -124.50707244873047, 66.42699432373047, -44.95564651489258, 0.47640646, -1.0560946, 0.13266277
2526, 3388029156, -124.23576354980469, 66.12080383300781, -46.17261505126953, 0.43320274, -0.9102536, 0.10807991
2527, 3388045823, -123.85746002197266, 65.7957763671875, -47.57752227783203, 0.72817796, -0.9263483, 0.038769722
2528, 3388062490, -123.5000228881836, 65.31417846679688, -49.27346420288086, 1.4747219, -1.1152666, -0.046937943
2529, 3388079157, -123.13567352294922, 64.66921997070312, -51.203224182128906, 1.8583922, -1.303007, 0.17369652
2530, 3388095824, -122.41730499267578, 64.03582763671875, -52.927249908447266, 1.554749, -1.2705033, 0.7369909
2531, 3388112491, -121.17300415039062, 63.47769546508789, -54.16261672973633, 0.4769914, -1.0715468, 0.9804287
2532, 3388129158, -119.35694122314453, 62.947044372558594, -54.69576644897461, 0.009633855, 0.18975312, 0.74113655
2533, 3388145825, -117.27362823486328, 62.35254669189453, -54.5733757019043, 0.3323575, 1.3238424, 0.47446156
2534, 3388162492, -115.19384765625, 61.721988677978516, -53.896568298339844, 0.88210934, 1.6838157, 0.39552402
2535, 3388179159, -113.19010925292969, 61.098453521728516, -52.858436584472656, 1.1706845, 1.7558609, 0.24374199
2536, 3388195826, -111.18970489501953, 60.49057388305664, -51.598289489746094, 1.2038805, 1.840904, 0.30471325
2537, 3388212493, -109.1960220336914, 59.925697326660156, -50.237640380859375, 1.2136611, 1.9725794, 0.06189537
2538, 3388229160, -107.19549560546875, 59.42303466796875, -48.847740173339844, 0.9473789, 1.598324, -0.035001755
2539, 3388245827, -105.01172637939453, 58.9903450012207, -47.25897979736328, 0.29507107, 1.0341053, -0.064754486
2540, 3388262494, -102.70399475097656, 58.56626892089844, -45.64281463623047, 0.1206295, 0.9417636, -0.22924137
2541, 3388279161, -100.26224517822266, 58.140625, -43.968475341796875, 0.08311642, 0.9798426, -0.20914745
2542, 3388295828, -97.7345199584961, 57.752506256103516, -42.235958099365234, -0.13043366, 1.2264091, -0.2533388
2543, 3388312495, -95.18498992919922, 57.421016693115234, -40.52077865600586, -0.34631276, 1.6107541, -0.24254131
2544, 3388329162, -92.72291564941406, 57.135623931884766, -38.8905029296875, -0.47485954, 1.6970936, -0.12052822
2545, 3388345829, -90.35400390625, 56.85565948486328, -37.19727325439453, -0.7526177, 1.2899859, -0.20713615
2546, 3388362496, -88.21257019042969, 56.63117980957031, -35.46111297607422, -0.81770337, 1.2922457, -0.61284256
2547, 3388379163, -86.29149627685547, 56.50896072387695, -33.71449661254883, -0.4198168, 1.5790815, -0.8002224
2548, 3388395830, -84.3678207397461, 56.41881561279297, -31.812074661254883, -0.13674925, 1.5677611, -0.70156956
2549, 3388412497, -82.43230438232422, 56.30599594116211, -29.70534324645996, -0.01041928, 1.6616148, -0.4687004
2550, 3388429164, -80.56797790527344, 56.195274353027344, -27.492380142211914, 0.12707022, 1.8943757, -0.108893394
2551, 3388445831, -78.7425765991211, 56.07598876953125, -25.259977340698242, 0.07321033, 1.7325193, 0.14880943
2552, 3388462498, -76.89148712158203, 55.91852569580078, -22.956758499145508, -0.14717211, 1.0348653, 0.1362915
2553, 3388479165, -75.0414047241211, 55.697200775146484, -20.62519073486328, -0.1454524, 0.508521, -0.1131649
2554, 3388495832, -73.26581573486328, 55.46531677246094, -18.325143814086914, -0.098914765, 0.4753714, -0.1801281
2555, 3388512499, -71.5124740600586, 55.258419036865234, -16.13480567932129, -0.39272255, 0.71630806, 5.531311E-4
2556, 3388529166, -69.75732421875, 55.01449203491211, -14.094144821166992, -0.79242676, 0.52960503, 0.066158295
2557, 3388545833, -68.06632232666016, 54.782535552978516, -12.206221580505371, -0.8235565, 0.13944615, -0.36950207
2558, 3388562500, -66.68798065185547, 54.53584289550781, -10.52341365814209, -0.683185, -0.11498624, -0.55971336
2559, 3388579167, -65.77339172363281, 54.287498474121094, -9.037364959716797, -0.49614692, -0.50574994, -0.7045765
2560, 3388595834, -65.28057861328125, 54.06163024902344, -7.779780387878418, -0.5432811, -0.7163968, -0.7794018
2561, 3388612501, -65.0059814453125, 53.87858200073242, -6.682948589324951, -0.6745547, -0.95674676, -0.66516495
2562, 3388629168, -64.78960418701172, 53.75562286376953, -5.663865089416504, -0.42069206, -1.1364979, -0.734149
2563, 3388645835, -64.56768035888672, 53.68046569824219, -4.751048564910889, -0.4296328, -0.6584095, -0.8879061
2564, 3388662502, -64.34886932373047, 53.61732864379883, -3.920405626296997, -0.6041879, -0.27388608, -0.91372013
2565, 3388679169, -64.23960876464844, 53.556915283203125, -3.164637327194214, -0.5989566, -0.36078233, -0.7412243
2566, 3388695836, -64.27908325195312, 53.51580047607422, -2.502385377883911, -0.22917007, -0.744694, -0.51362896
2567, 3388712503, -64.43981170654297, 53.56934356689453, -2.080754041671753, -0.21743779, -1.2260914, -0.698308
2568, 3388729170, -64.62896728515625, 53.74702835083008, -1.9964500665664673, -0.052932113, -1.7015847, -0.5674343
2569, 3388745837, -64.712890625, 54.09587097167969, -2.2220325469970703, -1.016302, -2.287992, -1.4593859
2570, 3388762504, -64.63554382324219, 54.566139221191406, -2.700874090194702, -1.8875539, -1.4373517, -1.8997731
2571, 3388779171, -64.6932601928711, 55.01728057861328, -3.366466760635376, -0.9087239, -0.385084, -0.7444382
2572, 3388795838, -65.0704345703125, 55.46170425415039, -4.035895824432373, -0.8740025, -1.0007246, -0.67577934
2573, 3388812505, -65.45746612548828, 55.94098663330078, -4.859267234802246, -1.5382488, -1.2070129, -1.1731892
2574, 3388829172, -65.93113708496094, 56.39637756347656, -5.871285915374756, -1.3455627, -0.73133415, -0.47799587
2575, 3388845839, -66.6434555053711, 56.86891555786133, -6.852132320404053, -1.3701438, 0.5105847, -0.3622818
2576, 3388862506, -67.49295043945312, 57.3580322265625, -7.656991481781006, -1.003182, 2.108082, 0.08560753
2577, 3388879173, -68.26089477539062, 57.809383392333984, -8.070037841796875, 0.38337076, 2.5897338, 1.1840124
2578, 3388895840, -68.93528747558594, 58.29346466064453, -8.20695686340332, -0.1580916, 1.469568, 0.41319466
2579, 3388912507, -69.40801239013672, 58.89194869995117, -8.275126457214355, -0.5329139, 1.2535919, 0.15194798
2580, 3388929174, -69.68934631347656, 59.56621170043945, -8.215025901794434, -0.09166892, 1.4924273, 0.83074665
2581, 3388945841, -69.81180572509766, 60.30400848388672, -7.94310188293457, 0.20882234, 1.7372028, 0.79778576
2582, 3388962508, -69.66835021972656, 61.1163215637207, -7.284184455871582, -0.07379593, 2.0954554, 0.03656578
2583, 3388979175, -69.09391784667969, 61.935577392578125, -6.166309833526611, 0.27636477, 3.0418334, 0.39750576
2584, 3388995842, -68.18465423583984, 62.67254638671875, -4.597526550292969, 1.1354114, 2.9779959, 1.1891031
2585, 3389012509, -66.96089935302734, 63.362586975097656, -2.5847127437591553, 1.1961558, 1.8991042, 1.2413893
2586, 3389029176, -65.22329711914062, 64.0121841430664, -0.05329582840204239, -0.13717079, 0.40175268, 1.114686
2587, 3389045843, -63.04467010498047, 64.5742416381836, 2.8229551315307617, -0.1076796, 0.5821312, 1.287777
2588, 3389062510, -60.7283935546875, 64.99542236328125, 5.9437737464904785, 0.0023164882, 0.5257458, 1.195097
2589, 3389079177, -58.46483612060547, 65.30754852294922, 9.293850898742676, -0.20876914, 0.28144348, 0.6292572
2590, 3389095844, -56.431827545166016, 65.4660415649414, 12.705793380737305, -0.1771347, 0.13700762, -0.014392853
2591, 3389112511, -54.784202575683594, 65.43611907958984, 15.992327690124512, 0.14258249, 0.30256346, -0.3731413
2592, 3389129178, -53.643314361572266, 65.24352264404297, 19.077497482299805, -0.15910167, 0.19179155, -0.08906555
2593, 3389145845, -52.880760192871094, 64.91288757324219, 22.091331481933594, -0.27026358, -0.37426686, 0.2829075
2594, 3389162512, -52.460205078125, 64.46795654296875, 24.94550323486328, -0.056668356, -0.753358, -0.40435505
2595, 3389179179, -52.31034469604492, 63.98747253417969, 27.53940200805664, 0.08126283, -0.85772157, -0.8231497
2596, 3389195846, -52.18037796020508, 63.508628845214844, 29.979537963867188, -0.11071222, -1.0847182, -0.7441368
2597, 3389212513, -52.032962799072266, 63.045345306396484, 32.2267951965332, 0.5840125, -1.1311204, -0.36441898
2598, 3389229180, -51.932472229003906, 62.610740661621094, 34.17259979248047, 0.93634224, -1.4308593, -0.41549778
2599, 3389245847, -51.92588424682617, 62.20773696899414, 35.80474853515625, 0.6099491, -1.2585876, -0.74686813
2600, 3389262514, -52.00358963012695, 61.81137466430664, 37.19447708129883, 0.8272249, -0.8584842, -1.0282793
2601, 3389279181, -52.254234313964844, 61.420413970947266, 38.20925521850586, 1.1164607, -0.65326107, -0.5376196
2602, 3389295848, -52.71166229248047, 61.04288864135742, 38.94143295288086, 1.4882436, -1.328284, -0.6150141
2603, 3389312515, -53.917320251464844, 60.85133743286133, 39.1237678527832, 0.019652152, -3.427305, -3.0449185
2604, 3389329182, -55.37809753417969, 61.039886474609375, 39.198246002197266, -2.7302282, -2.5044744, -3.6648793
2605, 3389345849, -55.90943145751953, 61.65643310546875, 39.23440933227539, 2.4874089, -2.2366312, 0.15928268
2606, 3389362516, -55.523651123046875, 62.02763366699219, 38.53373336791992, 9.266053, -0.75834817, 2.668766
2607, 3389379183, -54.918609619140625, 62.29078674316406, 37.080955505371094, 6.6053615, -0.9438067, 1.7013054
2608, 3389395850, -53.72442626953125, 62.657737731933594, 35.750633239746094, -0.31456164, 0.55081034, 0.29891968
2609, 3389412517, -52.8350715637207, 62.96888732910156, 34.6949348449707, -3.8516092, 1.8860989, -0.38328266
2610, 3389429184, -53.12610626220703, 62.954673767089844, 33.680301666259766, -4.001973, 2.256969, -1.0039558
2611, 3389445851, -54.31484603881836, 62.77030563354492, 32.90697479248047, -2.8666997, 1.7471775, -1.009059
2612, 3389462518, -55.64194869995117, 62.57219696044922, 32.585838317871094, -1.957437, 0.9872981, -0.26194
2613, 3389479185, -56.79901123046875, 62.37367630004883, 32.553462982177734, -0.50930643, 0.28368175, 0.06005764
2614, 3389495852, -57.735923767089844, 62.21549606323242, 32.55299377441406, 0.69907767, -0.18784654, -0.037472725
2615, 3389512519, -58.35986328125, 62.12726974487305, 32.52333450317383, 0.8576281, -0.08791153, -0.050621986
2616, 3389529186, -58.70555877685547, 62.0922737121582, 32.44020080566406, 0.8356559, 0.05827117, 0.12927055
