sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:27:09.389 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
238, 3555515839, -96.85320281982422, 76.23533630371094, 44.054237365722656, 0.018575829, 0.17832023, -0.24564648
239, 3555532506, -96.86397552490234, 76.22342681884766, 44.073036193847656, 0.09649445, 0.1461207, -0.17869568
240, 3555549173, -96.78363037109375, 76.21631622314453, 44.13044738769531, 0.10064989, 0.14979793, -0.19484043
241, 3555565840, -96.6277847290039, 76.21480560302734, 44.24880599975586, 0.019096946, 0.103215374, -0.2517538
242, 3555582507, -96.50323486328125, 76.21903991699219, 44.3560905456543, -0.0590267, 0.06747096, -0.278224
243, 3555599174, -96.44800567626953, 76.22432708740234, 44.43402862548828, -0.10656187, 0.07668864, -0.30961418
244, 3555615841, -96.48756408691406, 76.22701263427734, 44.454593658447266, -0.051118363, 0.097623974, -0.34667587
245, 3555632508, -96.55036926269531, 76.22904205322266, 44.4486083984375, 0.02424093, 0.15952857, -0.32543278
246, 3555649175, -96.61988830566406, 76.23583221435547, 44.42263412475586, 0.04336241, 0.17334034, -0.3219328
247, 3555665842, -96.7046890258789, 76.24449157714844, 44.35962677001953, 0.044830106, 0.16218458, -0.27380848
248, 3555682509, -96.7650375366211, 76.2558364868164, 44.29863739013672, 0.017769331, 0.14388767, -0.21874428
249, 3555699176, -96.75791931152344, 76.27420043945312, 44.29555130004883, 0.0017925181, 0.11564627, -0.2562294
250, 3555715843, -96.73751068115234, 76.28837585449219, 44.33295440673828, -0.05990734, 0.04548846, -0.28395176
251, 3555732510, -96.76251983642578, 76.294921875, 44.36423873901367, -0.07305264, 0.049224928, -0.2099886
252, 3555749177, -96.80425262451172, 76.29180908203125, 44.3895149230957, -0.01033116, 0.060292844, -0.103461266
253, 3555765844, -96.78998565673828, 76.288818359375, 44.442996978759766, 0.022407398, 0.14681336, -0.13077259
254, 3555782511, -96.73081970214844, 76.28646850585938, 44.504512786865234, 0.11053107, 0.17419818, -0.17427158
255, 3555799178, -96.62165832519531, 76.29142761230469, 44.575958251953125, 0.10887277, 0.13194193, -0.2007246
256, 3555815845, -96.45075225830078, 76.30036926269531, 44.698612213134766, 0.018935906, 0.039630413, -0.30009174
257, 3555832512, -96.313232421875, 76.30253601074219, 44.80602264404297, -0.06348774, 0.015631154, -0.2751627
258, 3555849179, -96.22008514404297, 76.29597473144531, 44.89596176147461, -0.04895286, -0.009127598, -0.18151951
259, 3555865846, -96.18009948730469, 76.28176879882812, 44.951229095458984, 0.009104142, 0.030710625, -0.16311836
260, 3555882513, -96.12881469726562, 76.26579284667969, 45.014896392822266, 0.05707297, 0.11199005, -0.1997881
261, 3555899180, -96.051025390625, 76.2654037475586, 45.085060119628906, 0.051750403, 0.14627671, -0.25801182
262, 3555915847, -95.92887115478516, 76.27652740478516, 45.18115234375, -0.007625815, 0.08902431, -0.2781906
263, 3555932514, -95.84004211425781, 76.28105926513672, 45.25434875488281, -0.02770566, 0.024807256, -0.27200794
264, 3555949181, -95.81263732910156, 76.28515625, 45.29530334472656, -0.008418225, -0.04647706, -0.24225044
265, 3555965848, -95.7999496459961, 76.2879867553711, 45.35957336425781, -0.038978424, -0.037350133, -0.2217989
266, 3555982515, -95.75753784179688, 76.28807830810547, 45.465232849121094, -5.079332E-4, 0.0050437935, -0.20685863
267, 3555999182, -95.71886444091797, 76.28614807128906, 45.551944732666016, 0.02718767, 0.036985807, -0.1854763
268, 3556015849, -95.6717758178711, 76.28434753417969, 45.638755798339844, 0.025697062, 0.025673592, -0.2417345
269, 3556032516, -95.60604095458984, 76.27950286865234, 45.73701095581055, 0.028349632, 0.020810936, -0.30772686
270, 3556049183, -95.52904510498047, 76.27772521972656, 45.83271789550781, 0.080182925, 0.015607909, -0.31968498
271, 3556065850, -95.44744110107422, 76.28353881835938, 45.91837692260742, 0.041609507, 0.052555047, -0.31535053
272, 3556082517, -95.35084533691406, 76.29122161865234, 46.007118225097656, -0.012073276, 0.03070621, -0.266428
273, 3556099184, -95.27392578125, 76.29772186279297, 46.07960510253906, -0.05121129, 0.012699112, -0.22490883
274, 3556115851, -95.2379379272461, 76.30107879638672, 46.11783981323242, -0.024212934, 0.005228415, -0.24746227
275, 3556132518, -95.24332427978516, 76.30976104736328, 46.131103515625, -0.053925294, 0.0153338825, -0.28653145
276, 3556149185, -95.28137969970703, 76.32070922851562, 46.13055419921875, -0.04066321, 0.052124564, -0.286582
277, 3556165852, -95.33512878417969, 76.3341293334961, 46.13018798828125, -0.032249454, 0.07017882, -0.22191715
278, 3556182519, -95.38571166992188, 76.35016632080078, 46.129600524902344, -0.03589646, 0.072096564, -0.1253357
279, 3556199186, -95.41828155517578, 76.36431121826172, 46.131587982177734, 0.023384875, 0.071115114, -0.064725876
280, 3556215853, -95.40213775634766, 76.3787612915039, 46.169681549072266, -8.167791E-4, 0.05593009, -0.11972904
281, 3556232520, -95.33575439453125, 76.3923110961914, 46.26091766357422, -0.05713254, 0.05421977, -0.15417576
282, 3556249187, -95.27777862548828, 76.40119934082031, 46.39078140258789, -0.077938855, 0.05371128, -0.24785614
283, 3556265854, -95.2222900390625, 76.4032211303711, 46.52130126953125, 0.018290121, 0.14668886, -0.25052357
284, 3556282521, -95.1994857788086, 76.4037857055664, 46.570457458496094, 0.14379689, 0.23473085, -0.15655899
285, 3556299188, -95.0827407836914, 76.4148178100586, 46.64970016479492, 0.08415006, 0.17113337, -0.16669273
286, 3556315855, -94.89533996582031, 76.43009185791016, 46.779624938964844, -0.0056837667, 0.05579107, -0.28107357
287, 3556332522, -94.79814147949219, 76.44586181640625, 46.848533630371094, -0.0699001, 0.04785703, -0.33648396
288, 3556349189, -94.80260467529297, 76.4524154663086, 46.846046447753906, -0.044646658, 0.10619301, -0.3040924
289, 3556365856, -94.84728240966797, 76.4542007446289, 46.81050491333008, -0.017998492, 0.16274582, -0.23554611
290, 3556382523, -94.79452514648438, 76.46280670166016, 46.87250900268555, -0.050981585, 0.15665038, -0.26054096
291, 3556399190, -94.73310089111328, 76.47827911376953, 46.949092864990234, -0.122203976, 0.09768388, -0.32006264
292, 3556415857, -94.73202514648438, 76.48497009277344, 46.98031997680664, -0.11368651, 0.07533057, -0.25682735
293, 3556432524, -94.76214599609375, 76.4841537475586, 47.009761810302734, -0.0995905, 0.09267138, -0.20830345
294, 3556449191, -94.7416000366211, 76.48267364501953, 47.09761428833008, -0.053637244, 0.11471892, -0.15603447
295, 3556465858, -94.67453002929688, 76.47944641113281, 47.22138595581055, 0.002327161, 0.18250592, -0.16041088
296, 3556482525, -94.5764389038086, 76.47470092773438, 47.36608123779297, -6.8830815E-4, 0.19279557, -0.21845436
297, 3556499192, -94.45664978027344, 76.4728775024414, 47.51679229736328, -0.0010003322, 0.13012098, -0.30035973
298, 3556515859, -94.36791229248047, 76.46813201904297, 47.622867584228516, 0.07356437, 0.033166192, -0.29039288
299, 3556532526, -94.2815933227539, 76.45822143554688, 47.725337982177734, 0.01829923, -0.016505314, -0.20033169
300, 3556549193, -94.17961120605469, 76.44790649414062, 47.84309005737305, -0.026723266, 0.021379462, -0.21955395
301, 3556565860, -94.13384246826172, 76.43080139160156, 47.913818359375, 0.03825368, 0.07469243, -0.20645523
302, 3556582527, -94.08361053466797, 76.41193389892578, 47.96836853027344, 0.074642316, 0.122693636, -0.22011757
303, 3556599194, -93.99060821533203, 76.39547729492188, 48.02348327636719, 0.13293098, 0.1020397, -0.23085785
304, 3556615861, -93.86568450927734, 76.38704681396484, 48.07684326171875, 0.04466225, 0.009400507, -0.21195507
305, 3556632528, -93.70885467529297, 76.38543701171875, 48.16401672363281, -0.009297916, -0.07720093, -0.20645523
306, 3556649195, -93.65397644042969, 76.3833999633789, 48.1938591003418, -0.06836574, -0.12682013, -0.20739365
307, 3556665862, -93.6891098022461, 76.37284851074219, 48.16973876953125, -0.08551371, -0.07861062, -0.1875248
308, 3556682529, -93.74844360351562, 76.3636474609375, 48.132808685302734, -0.0017306608, 7.9168286E-4, -0.19293404
309, 3556699196, -93.76736450195312, 76.35562133789062, 48.12681198120117, -0.026386878, 0.059833523, -0.24042892
310, 3556715863, -93.74211883544922, 76.35330963134766, 48.1438102722168, -0.0024044965, 0.08001675, -0.2516985
311, 3556732530, -93.73504638671875, 76.35572052001953, 48.11447525024414, 0.042003386, 0.04583864, -0.24274063
312, 3556749197, -93.72019958496094, 76.36288452148438, 48.09651565551758, -0.018458761, -0.0083627375, -0.23556995
313, 3556765864, -93.70657348632812, 76.3686294555664, 48.08840560913086, -0.012651113, -0.016077064, -0.26453972
314, 3556782531, -93.74296569824219, 76.36988830566406, 48.04926681518555, 0.01302125, 0.034249112, -0.29261875
315, 3556799198, -93.82177734375, 76.36894989013672, 47.984683990478516, 0.026099775, 0.03751419, -0.27820396
316, 3556815865, -93.92294311523438, 76.37151336669922, 47.90395736694336, 0.032712184, 0.045029815, -0.22250557
317, 3556832532, -93.97435760498047, 76.37754821777344, 47.850772857666016, 0.050452854, 0.07493875, -0.19527245
318, 3556849199, -93.97186279296875, 76.38288116455078, 47.83406066894531, 0.004485514, 0.10317403, -0.25189304
319, 3556865866, -93.97926330566406, 76.39237213134766, 47.81886672973633, -0.08534703, 0.12874056, -0.35576153
320, 3556882533, -94.07695007324219, 76.39895629882812, 47.73361587524414, -0.1050788, 0.14150806, -0.36287785
321, 3556899200, -94.2322998046875, 76.40258026123047, 47.609718322753906, -0.079230316, 0.1571334, -0.25759506
322, 3556915867, -94.3636703491211, 76.39820861816406, 47.51162338256836, -0.06551677, 0.14834246, -0.19661522
323, 3556932534, -94.48081970214844, 76.3916015625, 47.416439056396484, 0.022254849, 0.14323336, -0.2405901
324, 3556949201, -94.60737609863281, 76.38689422607422, 47.30611801147461, 0.023321286, 0.14552549, -0.21558952
325, 3556965868, -94.69971466064453, 76.38056945800781, 47.22330856323242, -0.007147833, 0.11350256, -0.18961048
326, 3556982535, -94.72044372558594, 76.37055969238281, 47.191261291503906, -0.019204903, 0.1295738, -0.16750336
327, 3556999202, -94.69562530517578, 76.36064910888672, 47.189510345458984, -0.03745792, 0.09722746, -0.18059349
328, 3557015869, -94.65766143798828, 76.35163879394531, 47.21135330200195, -0.06453708, 0.014007334, -0.1970892
329, 3557032536, -94.64089965820312, 76.33109283447266, 47.23994827270508, -0.044355474, 0.05238406, -0.21313858
330, 3557049203, -94.66393280029297, 76.30216217041016, 47.25870895385742, -0.021456908, 0.110303864, -0.18254471
331, 3557065870, -94.65958404541016, 76.276611328125, 47.2937126159668, 0.05363009, 0.14641172, -0.17862606
332, 3557082537, -94.61335754394531, 76.257568359375, 47.34865951538086, 0.04274261, 0.117304854, -0.16985512
333, 3557099204, -94.5215835571289, 76.2402114868164, 47.431087493896484, 0.0116636325, 0.0421047, -0.17922974
334, 3557115871, -94.40936279296875, 76.217041015625, 47.52611541748047, -0.01887064, 0.07723088, -0.23239613
335, 3557132538, -94.30994415283203, 76.18315124511719, 47.6087532043457, -0.021924553, 0.12040665, -0.24750423
336, 3557149205, -94.19571685791016, 76.14417266845703, 47.689598083496094, 0.031740014, 0.1726347, -0.284791
337, 3557165872, -94.0591049194336, 76.10765075683594, 47.782745361328125, 0.040416896, 0.18558437, -0.3101654
338, 3557182539, -93.93695068359375, 76.06670379638672, 47.85524368286133, -0.011528407, 0.19181234, -0.28591347
339, 3557199206, -93.81697845458984, 76.02182006835938, 47.92478942871094, 0.023542397, 0.1606971, -0.2895975
340, 3557215873, -93.73035430908203, 75.96704864501953, 47.98165512084961, 0.023140855, 0.11947706, -0.2623062
341, 3557232540, -93.67150115966797, 75.90241241455078, 48.017738342285156, 0.06507435, 0.15805808, -0.20169735
342, 3557249207, -93.60270690917969, 75.8373031616211, 48.03649139404297, 0.12526672, 0.2548202, -0.17523098
343, 3557265874, -93.47285461425781, 75.77349090576172, 48.082977294921875, 0.106821716, 0.22777687, -0.19782257
344, 3557282541, -93.307861328125, 75.70722961425781, 48.147186279296875, 0.064811155, 0.1386395, -0.22011948
345, 3557299208, -93.18283081054688, 75.62319946289062, 48.17760467529297, 0.08260787, 0.11374351, -0.2261219
346, 3557315875, -93.08934020996094, 75.51411437988281, 48.168113708496094, 0.14955431, 0.2002028, -0.19445515
347, 3557332542, -92.98298645019531, 75.38497924804688, 48.148773193359375, 0.21486412, 0.15922639, -0.18335915
348, 3557349209, -92.81640625, 75.25221252441406, 48.180381774902344, 0.18150051, 0.13778768, -0.19817734
349, 3557365876, -92.60195922851562, 75.11673736572266, 48.26791763305664, 0.13340634, 0.13819471, -0.2690382
350, 3557382543, -92.37752532958984, 74.98468780517578, 48.372215270996094, 0.06933534, 0.122350544, -0.22632217
351, 3557399210, -92.14207458496094, 74.86336517333984, 48.48590087890625, 0.010930901, 0.119592845, -0.07653904
352, 3557415877, -91.91200256347656, 74.75578308105469, 48.62031173706055, -0.09678346, 0.035481118, -0.004152298
353, 3557432544, -91.66162109375, 74.66253662109375, 48.8243408203125, -0.210621, -0.07264495, -0.03921604
354, 3557449211, -91.44793701171875, 74.58663940429688, 49.078453063964844, -0.25138146, -0.17530479, -0.17202091
355, 3557465878, -91.29827880859375, 74.5191650390625, 49.353485107421875, -0.23802845, -0.20233689, -0.30152607
356, 3557482545, -91.1797866821289, 74.45091247558594, 49.661582946777344, -0.19419247, -0.1541209, -0.29671383
357, 3557499212, -91.05638122558594, 74.38777923583984, 49.995574951171875, -0.13888715, -0.09803613, -0.29630184
358, 3557515879, -90.9037094116211, 74.33696746826172, 50.32246398925781, -0.11270914, -0.033281527, -0.3274269
359, 3557532546, -90.72328186035156, 74.29927825927734, 50.611446380615234, -0.093589455, -0.028571662, -0.3569317
360, 3557549213, -90.5145492553711, 74.27962493896484, 50.86629104614258, -0.15067002, -0.086371, -0.344738
361, 3557565880, -90.3167724609375, 74.27395629882812, 51.08228302001953, -0.24037589, -0.14669892, -0.34673977
362, 3557582547, -90.1881103515625, 74.27582550048828, 51.21623611450195, -0.21594864, -0.123648934, -0.34075546
363, 3557599214, -90.10983276367188, 74.28455352783203, 51.27901077270508, -0.11074972, -0.048440173, -0.31604385
364, 3557615881, -90.01947021484375, 74.30660247802734, 51.325313568115234, -0.06581357, -0.007884393, -0.32124615
365, 3557632548, -89.89398193359375, 74.34619903564453, 51.3876953125, -0.07288333, -0.005030159, -0.374588
366, 3557649215, -89.77749633789062, 74.39630126953125, 51.43785095214844, -0.07675209, -0.013435811, -0.44443798
367, 3557665882, -89.71256256103516, 74.45355224609375, 51.45317459106445, -0.08777656, -0.037937302, -0.3451643
368, 3557682549, -89.6884536743164, 74.5164566040039, 51.44035720825195, -0.08905583, -0.06306865, -0.23848152
369, 3557699216, -89.66907501220703, 74.5820541381836, 51.441017150878906, -0.069807954, -0.046709962, -0.19207954
370, 3557715883, -89.65351104736328, 74.64324188232422, 51.46073532104492, -0.009474994, -0.03126365, -0.17698479
371, 3557732550, -89.64112091064453, 74.70013427734375, 51.49509811401367, 0.016151829, 0.02312465, -0.16421127
372, 3557749217, -89.65999603271484, 74.75200653076172, 51.49543380737305, 0.06808965, 0.077322744, -0.14193821
373, 3557765884, -89.67242431640625, 74.8022689819336, 51.47574996948242, 0.13392964, 0.13677227, -0.10401726
374, 3557782551, -89.64363861083984, 74.85235595703125, 51.463687896728516, 0.19249082, 0.14102955, -0.15682411
375, 3557799218, -89.5767822265625, 74.9068374633789, 51.4725456237793, 0.18154784, 0.12005752, -0.1835165
376, 3557815885, -89.49844360351562, 74.96109771728516, 51.49138259887695, 0.116174154, 0.12920927, -0.17566872
377, 3557832552, -89.4317398071289, 75.01264953613281, 51.51279830932617, 0.11923165, 0.091135174, -0.16418648
378, 3557849219, -89.40440368652344, 75.05631256103516, 51.520233154296875, 0.097810104, 0.07639628, -0.16146946
379, 3557865886, -89.3869400024414, 75.08699035644531, 51.52849197387695, 0.1414642, 0.13838492, -0.22017288
380, 3557882553, -89.42105865478516, 75.1109619140625, 51.49397277832031, 0.18087669, 0.20706934, -0.3049307
381, 3557899220, -89.51145935058594, 75.13314819335938, 51.41481399536133, 0.185695, 0.26484543, -0.3540535
382, 3557915887, -89.610595703125, 75.15440368652344, 51.31571960449219, 0.16664673, 0.28783664, -0.2668743
383, 3557932554, -89.69404602050781, 75.1758041381836, 51.209110260009766, 0.13671578, 0.25313377, -0.17924309
384, 3557949221, -89.76329803466797, 75.19700622558594, 51.11873245239258, 0.07494356, 0.18745786, -0.23445988
385, 3557965888, -89.8579330444336, 75.20645141601562, 51.02660369873047, 0.054723136, 0.17789714, -0.26683807
386, 3557982555, -89.99176788330078, 75.2023696899414, 50.914817810058594, 0.08730438, 0.20788828, -0.22561741
387, 3557999222, -90.14057922363281, 75.19474029541016, 50.78675842285156, 0.097991824, 0.23053819, -0.13826466
388, 3558015889, -90.21658325195312, 75.1810302734375, 50.70404815673828, 0.087063216, 0.19962747, -0.063920975
389, 3558032556, -90.20914459228516, 75.15874481201172, 50.675357818603516, 0.097930975, 0.16001248, -0.10233688
390, 3558049223, -90.18074798583984, 75.13306427001953, 50.6714973449707, 0.057403713, 0.113736354, -0.18608665
391, 3558065890, -90.16204071044922, 75.09815979003906, 50.67882537841797, -0.012750856, 0.10982533, -0.22441673
392, 3558082557, -90.1267318725586, 75.05721282958984, 50.70383071899414, -0.02082677, 0.10975492, -0.22355366
393, 3558099224, -90.08981323242188, 75.0168685913086, 50.713314056396484, 0.016221173, 0.17002116, -0.2631817
394, 3558115891, -90.03866577148438, 74.97470092773438, 50.706329345703125, 0.07492104, 0.1955231, -0.32521534
395, 3558132558, -89.9560775756836, 74.93219757080078, 50.70772933959961, 0.027146421, 0.19216736, -0.36892128
396, 3558149225, -89.8780746459961, 74.87992858886719, 50.69416046142578, 0.014690389, 0.13475864, -0.374794
397, 3558165892, -89.81037139892578, 74.81835174560547, 50.63612747192383, 0.018876955, 0.19741425, -0.27392673
398, 3558182559, -89.73758697509766, 74.75343322753906, 50.534271240234375, 0.015834551, 0.17737675, -0.23495293
399, 3558199226, -89.70075225830078, 74.68634033203125, 50.383609771728516, 0.007393641, 0.14929213, -0.19637299
400, 3558215893, -89.66995239257812, 74.60154724121094, 50.20249938964844, 0.07792131, 0.22071703, -0.087114334
401, 3558232560, -89.55731964111328, 74.5009994506836, 50.017112731933594, 0.202241, 0.36247835, -0.079935074
402, 3558249227, -89.33370208740234, 74.38976287841797, 49.83819580078125, 0.2989854, 0.42585567, -0.138587
403, 3558265894, -89.00633239746094, 74.26146697998047, 49.70404052734375, 0.22914028, 0.38391814, -0.14883709
