sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:21:16.694 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
4345, 3271343489, -173.7159423828125, 80.72506713867188, 88.32103729248047, -0.69689596, 0.41917753, -0.04033947
4348, 3271393490, -167.78054809570312, 81.00442504882812, 94.34623718261719, 0.5948478, 0.4595013, 1.9741058E-4
4351, 3271443491, -160.95306396484375, 81.21994018554688, 101.70555877685547, 0.16354086, -0.8750443, -0.9359083
4354, 3271493492, -155.2759246826172, 81.44277954101562, 108.48521423339844, 1.5993785, -1.0530006, -1.0931368
4357, 3271543493, -151.00721740722656, 82.25186920166016, 113.50174713134766, -0.3087065, -0.07139496, -1.8465438
4360, 3271593494, -141.24569702148438, 82.6353759765625, 123.44546508789062, -2.554145, 0.7296755, 1.5126085
4364, 3271660162, -129.91104125976562, 82.01653289794922, 134.12010192871094, 0.039828222, 0.2495406, -0.068169594
4367, 3271710163, -120.25839233398438, 81.63597106933594, 143.1152801513672, 3.130112, -1.742424, -1.5226107
4370, 3271760164, -114.874755859375, 81.39189147949219, 150.2765655517578, -3.5970433, 1.711419, 1.9242725
4373, 3271810165, -109.51422882080078, 81.06781005859375, 154.7467803955078, 2.8483047, -0.15994409, -0.08171272
4379, 3271910167, -108.28401184082031, 80.54304504394531, 155.46466064453125, -0.026929064, -0.027788248, -0.36863327
4382, 3271960168, -107.27033996582031, 80.42422485351562, 156.64662170410156, -1.9255034, 0.9512118, 0.305974
4386, 3272026836, -102.13762664794922, 78.87415313720703, 162.00637817382812, 0.92711383, -0.40610448, -0.29069614
4392, 3272126838, -102.33951568603516, 74.97715759277344, 160.78634643554688, 1.4902377, 0.60787433, -0.4060974
4395, 3272176839, -111.91458892822266, 72.16535186767578, 152.81983947753906, 0.078410245, 5.1340194, 2.6772604
4398, 3272226840, -113.12950897216797, 70.60320281982422, 148.7224884033203, 10.2131195, -0.78134453, -1.0516338
4401, 3272276841, -111.3585205078125, 70.88666534423828, 152.3574676513672, 5.600717, -3.8374274, 0.8616085
4405, 3272343509, -110.20516204833984, 74.57159423828125, 158.9372100830078, 0.6134809, -0.97676325, 1.0688162
4408, 3272393510, -108.58423614501953, 79.48281860351562, 162.15623474121094, 0.015223244, -1.2654014, 2.962964
4411, 3272443511, -110.8277359008789, 84.58622741699219, 162.10006713867188, -1.3537408, 0.10458507, 5.83381
4417, 3272543513, 63.321563720703125, 87.07765197753906, -19.320226669311523, -4.2922006, 1.8586403, 3.0904179
4420, 3272593514, 53.847408294677734, 83.49633026123047, -28.484498977661133, -3.7861352, 1.1527923, 0.41904545
4423, 3272643515, 49.10822677612305, 81.30500793457031, -33.708885192871094, -3.8482404, 0.22188634, -2.9733787
4427, 3272710183, 51.96334457397461, 80.34085083007812, -33.46888732910156, -1.468097, -0.33112025, -5.051817
4430, 3272760184, 57.10237121582031, 81.06224060058594, -28.49793815612793, -1.9928281, -0.79471004, -5.0455785
4436, 3272860186, 88.57113647460938, 82.49470520019531, 2.0878798961639404, -1.3308334, -1.2151141, -2.8603964
4439, 3272910187, 107.33871459960938, 82.4603500366211, 20.519712448120117, -0.4096912, -0.8887121, -1.8337302
4442, 3272960188, 119.55708312988281, 82.68072509765625, 33.67859649658203, -0.79911983, -0.80259746, 0.05980873
4446, 3273026856, 129.2592010498047, 83.90886688232422, 44.02326583862305, 0.80999756, 0.023637837, -0.7101307
4449, 3273076857, 129.28578186035156, 84.99132537841797, 44.751617431640625, 1.2589846, 0.0750751, -0.57343674
4455, 3273176859, 124.34489440917969, 87.51123809814453, 39.99896240234375, 2.478388, 1.6362158, -0.56244755
4458, 3273226860, 122.98453521728516, 88.89891052246094, 39.22765350341797, 1.3119301, 0.9883562, 0.26259708
4461, 3273276861, 120.2018814086914, 88.68537902832031, 34.49592971801758, 1.5369521, 0.55096656, 1.1203241
4464, 3273326862, 123.5232925415039, 87.70722961425781, 36.777732849121094, 1.3137609, 0.5831911, 1.1889229
4468, 3273393530, 106.00167846679688, 87.28199768066406, 20.60874366760254, 0.6472544, 0.5888214, -0.09254837
4471, 3273443531, 70.62116241455078, 86.59407043457031, -13.854476928710938, 0.8171821, 0.26439437, -1.0389099
4474, 3273493532, 49.03388214111328, 84.85006713867188, -34.11966323852539, 0.49770972, -0.2513897, -2.3706722
4477, 3273543533, 42.09832763671875, 82.82996368408203, -38.92245101928711, 0.22503765, 0.43305546, -3.3728752
4480, 3273593534, 40.43159866333008, 80.69388580322266, -38.35797882080078, -0.36071214, 1.6536356, -3.5890017
4483, 3273643535, 44.18166732788086, 79.08950805664062, -32.93415451049805, -1.8903917, 2.2263763, -0.6608362
4490, 3273760204, 92.72722625732422, 76.50696563720703, 15.843795776367188, -3.3034346, -2.5235703, 2.5739937
4493, 3273810205, 111.01203918457031, 74.10517120361328, 31.851795196533203, -2.8188672, -0.2909942, -2.1911497
4496, 3273860206, 125.14521026611328, 71.51634216308594, 40.621883392333984, 5.615591, -2.197903, 2.4104548
4499, 3273910207, 122.84419250488281, 72.7967300415039, 41.37490463256836, 0.27897123, -3.426242, 0.3413658
4502, 3273960208, 110.86200714111328, 76.19862365722656, 33.032859802246094, -1.4215156, -4.909696, -0.45033073
4508, 3274060210, 74.56359100341797, 79.33634948730469, -1.527160406112671, 1.20352, -0.92318225, 0.9704647
4512, 3274126878, 67.9986343383789, 77.43500518798828, -2.839637041091919, -1.0649226, 2.3127468, -0.7289467
4515, 3274176879, 74.07386016845703, 76.32601928710938, 8.564027786254883, -1.447832, 2.8059924, -1.4859858
4518, 3274226880, 89.39530181884766, 76.23995208740234, 24.50588607788086, -0.32331908, -0.26815832, -0.5056238
4521, 3274276881, 105.44535064697266, 75.83045196533203, 35.75090408325195, 0.2596027, -0.77104884, -0.5321808
4524, 3274326882, 115.26929473876953, 75.82022857666016, 41.858699798583984, 3.4422703, -2.055448, 3.061904
4527, 3274376883, 108.62850952148438, 77.62884521484375, 35.35143280029297, 1.3679315, -1.5018746, 2.905055
4531, 3274443551, 78.69717407226562, 78.18856048583984, 10.896879196166992, 1.5867605, 4.394684, -0.3757677
4534, 3274493552, 71.55794525146484, 76.29418182373047, 12.813201904296875, -0.7079592, 0.42813516, -2.1194253
4537, 3274543553, 85.70130157470703, 74.11092376708984, 28.585886001586914, -6.1363997, -5.9196606, -0.4740858
4540, 3274593554, 105.96749114990234, 73.50690460205078, 41.577754974365234, -0.82544184, 1.2011743, -0.0020275116
4543, 3274643555, 115.6942367553711, 72.77388000488281, 44.514774322509766, 3.7559125, -3.2215788, 5.112239
4546, 3274693556, 105.95325469970703, 76.07589721679688, 32.466800689697266, -0.19849649, -2.2892368, 3.2850723
4549, 3274743557, 84.76363372802734, 77.2830581665039, 11.660566329956055, 3.255377, 3.1828244, -0.6619053
4556, 3274860226, 110.19602966308594, 73.27840423583984, 44.141845703125, -2.732277, 4.3104296, 1.3635597
4559, 3274910227, 128.38442993164062, 69.88650512695312, 59.08634948730469, -1.2510555, 0.68301827, 2.9371376
4562, 3274960228, 137.9429931640625, 68.96912384033203, 66.670166015625, 0.24698181, -1.7338705, 1.7792683
4565, 3275010229, 144.18885803222656, 68.85265350341797, 74.22418212890625, 0.5539384, -4.181458, 0.1331501
4568, 3275060230, 153.27621459960938, 68.74324798583984, 83.317626953125, -1.8798606, -5.952177, -0.8294964
4571, 3275110231, 167.95750427246094, 69.34938049316406, 93.37083435058594, -0.19046389, -4.618612, -1.1194239
4578, 3275226900, -151.4468994140625, 73.38787841796875, 129.40316772460938, 2.3988314, -1.0933623, -0.63510513
4581, 3275276901, -126.6669921875, 74.35444641113281, 157.99374389648438, 1.9162517, 0.21701744, -0.10934067
4584, 3275326902, -99.55467224121094, 72.01460266113281, -171.398681640625, 1.7279156, 0.975364, -0.016551018
4587, 3275376903, -81.45123291015625, 66.54191589355469, -150.1845245361328, 1.6890184, 2.0392356, -0.36733913
4597, 3275543573, -59.5201530456543, 47.215389251708984, -126.1926498413086, -0.17283653, 1.6143945, -2.752768
4600, 3275593574, -57.824737548828125, 43.420772552490234, -124.43798828125, -1.2915882, 1.3814154, -2.5277262
4603, 3275643575, -57.51296615600586, 41.05979537963867, -124.22752380371094, -2.6934147, 1.4187081, -2.3995414
4606, 3275693576, -57.980621337890625, 40.40168380737305, -125.2552719116211, -3.1726766, 0.9693445, -0.39980316
4609, 3275743577, -57.94001007080078, 40.677398681640625, -126.72659301757812, -1.5583245, 0.85075736, 1.3631516
4612, 3275793578, -58.14652633666992, 40.82218551635742, -128.9877166748047, -0.25341207, 1.2878402, 1.5564241
4619, 3275910247, -57.20121765136719, 40.58021545410156, -132.189697265625, -0.04284095, 0.084145226, -0.20560074
4625, 3276010249, -56.92262649536133, 38.57452392578125, -133.22918701171875, -2.3622186, 0.19064806, -0.82148457
4631, 3276110251, -56.12062072753906, 36.70010757446289, -135.5775909423828, -0.49287713, -1.3365138, 0.5842619
4635, 3276176919, -53.413917541503906, 37.42625427246094, -136.0520477294922, -1.3364304, -2.072534, -0.14509583
4641, 3276276921, -48.37307357788086, 39.3770751953125, -129.03810119628906, -0.05832101, -0.34191543, -2.0653505
4644, 3276326922, -48.356407165527344, 41.094932556152344, -123.21198272705078, -0.039220713, 0.57716054, -1.5833635
4647, 3276376923, -47.86480712890625, 44.0048828125, -119.45037841796875, 2.0511162, 2.541945, 0.8577738
4650, 3276426924, -45.559165954589844, 46.97600555419922, -118.64844512939453, 3.7543776, 4.376913, 0.9624243
4657, 3276543593, -41.6558723449707, 53.68158721923828, -122.97865295410156, 2.818745, 1.1492465, -1.3395796
4660, 3276593594, -39.98274612426758, 58.899906158447266, -125.05721282958984, 2.119904, -0.5659189, -0.100584984
4663, 3276643595, -38.21712875366211, 64.71028900146484, -126.96690368652344, 1.2939062, -2.1064901, 0.9956198
4666, 3276693596, -35.023319244384766, 70.79007720947266, -126.8666000366211, 1.1764113, -1.7940149, 0.56822205
4669, 3276743597, -28.68867301940918, 76.57271575927734, -121.40535736083984, 1.0187913, -2.9300308, -0.76690006
4672, 3276793598, -22.459524154663086, 81.6279296875, -111.28820037841797, -0.1297942, -2.9172046, -3.4557185
4679, 3276910267, 31.533672332763672, 87.92906951904297, -54.54164123535156, -4.8785048, -4.42835, 3.2160892
4685, 3277010269, -50.058353424072266, 79.90775299072266, -140.48452758789062, -0.14289273, -3.337882, 1.3518019
4688, 3277060270, -51.12471008300781, 73.91730499267578, -139.6454315185547, 0.82266694, -0.82526773, -0.092350006
4691, 3277110271, -53.56808090209961, 69.40523529052734, -139.01043701171875, 0.0841495, -0.37597817, -0.46378422
4694, 3277160272, -54.67610168457031, 66.32054138183594, -137.50010681152344, 1.3275585, -0.32156014, -2.2645926
4697, 3277210273, -54.34634017944336, 65.0848388671875, -135.5813446044922, 0.15570337, -2.5620437, 0.8347082
4701, 3277276941, -53.79513931274414, 63.60921096801758, -134.0274658203125, 2.4965403, -2.1902847, 0.20247936
4704, 3277326942, -55.16813278198242, 63.86732482910156, -133.3428955078125, 0.27996114, -0.17048094, -0.9665899
4710, 3277426944, -59.07425308227539, 67.98516845703125, -136.59597778320312, -0.6378653, 0.7676283, 0.3441372
4713, 3277476945, -63.572593688964844, 68.87835693359375, -141.13345336914062, -0.60212153, 1.1507008, 1.848093
4716, 3277526946, -66.70289611816406, 68.07542419433594, -144.4373321533203, 0.25951666, 0.9546307, -0.548131
4720, 3277593614, -66.83055114746094, 68.01690673828125, -145.7786407470703, 0.9262007, -0.10757522, -1.882864
4723, 3277643615, -71.2815170288086, 68.79640197753906, -148.30987548828125, -0.31347334, 1.6318144, -1.5897026
4726, 3277693616, -80.24867248535156, 70.17487335205078, -153.19580078125, -1.15314, 1.112437, -0.028674126
4729, 3277743617, -87.32582092285156, 72.14413452148438, -157.58880615234375, -0.09270647, 1.0248133, 0.51809216
4732, 3277793618, -92.72025299072266, 74.13809967041016, -159.84078979492188, 0.91612417, -0.10113861, 0.6860018
4735, 3277843619, -95.111328125, 75.58580780029297, -158.514404296875, 0.5193507, -0.3420639, -0.23670483
4738, 3277893620, -94.08855438232422, 76.20883178710938, -153.36293029785156, 0.24464677, -0.4055334, -0.69239426
4742, 3277960288, -88.55074310302734, 76.03742218017578, -143.95953369140625, -0.12688652, -0.2598565, -0.2471857
4748, 3278060290, -75.50005340576172, 75.41014862060547, -131.62550354003906, 0.7087149, 1.019649, 2.5448952
4751, 3278110291, -70.7637939453125, 75.72787475585938, -128.67384338378906, -0.01792708, 0.73322755, 2.401146
4754, 3278160292, -63.900779724121094, 75.54814147949219, -124.22588348388672, 0.41281277, 1.4310745, -0.6099787
4757, 3278210293, -59.575279235839844, 74.8477783203125, -118.76185607910156, 0.80474406, 1.4467882, -0.7340288
4760, 3278260294, -60.477386474609375, 74.2990493774414, -116.31700134277344, 0.095741995, 0.9490471, 0.37855148
4764, 3278326962, -61.36046600341797, 74.22991943359375, -115.8627700805664, 0.23890048, 0.7782304, -1.0312557
4767, 3278376963, -63.553306579589844, 74.71776580810547, -117.92365264892578, 0.89297026, 0.86069375, -1.2646446
4773, 3278476965, -75.64056396484375, 75.98805236816406, -129.37054443359375, 1.3467326, 0.92781615, 0.1648159
4776, 3278526966, -82.24878692626953, 76.31126403808594, -136.4136199951172, 1.5447271, 1.0724528, 0.4992447
4779, 3278576967, -87.59369659423828, 76.12934112548828, -142.44296264648438, 1.6459419, 1.0142981, 0.7189951
4786, 3278693636, -95.83806610107422, 74.97451782226562, -154.08798217773438, 1.5693278, 0.7310492, -0.047427177
4789, 3278743637, -103.89278411865234, 75.14962005615234, -163.22389221191406, 1.994316, 0.52650267, 1.0973024
4792, 3278793638, -115.61775207519531, 75.69828033447266, -176.08013916015625, 0.15291035, 0.07895718, 0.013602257
4795, 3278843639, -127.94635772705078, 76.4149169921875, 170.58816528320312, -0.3035315, 0.22781122, -0.6249552
4798, 3278893640, -140.88473510742188, 76.30025482177734, 158.6382293701172, -0.5668608, 0.010425762, -0.81675434
4801, 3278943641, -150.76467895507812, 75.67859649658203, 150.103271484375, -1.1744933, -0.23954968, -0.7003441
4805, 3279010309, -158.51206970214844, 74.92974853515625, 142.35325622558594, -1.1273162, -0.14966014, -0.8299799
4808, 3279060310, -161.23934936523438, 74.36311340332031, 140.0355682373047, -1.279248, -0.26503396, -0.8818798
4811, 3279110311, -161.52110290527344, 73.89703369140625, 140.2521209716797, -1.1121924, -0.177477, -0.6408386
4814, 3279160312, -159.8451385498047, 73.6325454711914, 142.29710388183594, -0.47519034, 0.20144105, -0.62299633
4820, 3279260314, -154.5124969482422, 73.54303741455078, 148.17893981933594, 0.20845288, 0.400445, -0.34330273
4824, 3279326982, -150.04559326171875, 73.786865234375, 152.61441040039062, 0.41856065, 1.0648725, -0.49805164
4827, 3279376983, -147.66529846191406, 74.01351928710938, 155.47604370117188, 0.1729646, 1.0829282, -0.30128288
4830, 3279426984, -145.77108764648438, 74.34441375732422, 157.3874053955078, 0.22295283, 1.1455038, -0.2899332
4833, 3279476985, -144.88829040527344, 74.72589111328125, 158.33981323242188, -0.010730857, 1.0442996, -0.29815483
4836, 3279526986, -144.62652587890625, 74.96315002441406, 158.52120971679688, -0.21708807, 0.8016414, -0.13181114
4839, 3279576987, -144.15835571289062, 75.0887680053711, 158.65087890625, -0.20005237, 0.7617298, -0.21206284
4842, 3279626988, -143.8870086669922, 75.06855773925781, 158.49801635742188, -0.23237413, 0.62893796, -0.20951366
4846, 3279693656, -143.31976318359375, 74.93107604980469, 158.2737579345703, 0.0414621, 0.46545768, -0.14791965
4849, 3279743657, -142.5772247314453, 74.79532623291016, 158.2106170654297, 0.07335583, 0.47427583, -0.3002739
4855, 3279843659, -138.03091430664062, 74.48099517822266, 159.8479766845703, 0.4705198, 0.84465533, -0.682847
4858, 3279893660, -134.6434326171875, 74.20912170410156, 161.1484832763672, 0.4276478, 0.7646015, -0.16802216
4861, 3279943661, -129.39813232421875, 74.14669799804688, 163.2733917236328, 0.29773268, 0.9419327, -0.39543915
4864, 3279993662, -122.32707977294922, 74.21620178222656, 167.22425842285156, 0.065696046, 0.8953768, -0.69691277
4868, 3280060330, -110.22773742675781, 73.7774429321289, 175.57064819335938, -0.039825987, 0.51679146, -0.78605556
4877, 3280210333, -77.84331512451172, 68.86376953125, -153.9722900390625, -0.29150626, -0.17637575, 1.1928568
4880, 3280260334, -68.68976593017578, 64.3737564086914, -141.55030822753906, -1.3410616, -0.8062608, 2.1169128
4883, 3280310335, -58.9107780456543, 58.03147888183594, -130.57366943359375, -1.0325326, -0.31295267, 2.0485601
4886, 3280360336, -51.10559844970703, 49.80748748779297, -121.08006286621094, 0.018892657, 0.04195243, 0.9176674
4890, 3280427004, -45.11396789550781, 37.3607063293457, -111.68384552001953, -0.68139714, 0.15215391, -0.46405983
4893, 3280477005, -42.68526840209961, 28.686473846435547, -106.96991729736328, 1.0014116, 0.2773327, -2.1003485
4896, 3280527006, -43.19975662231445, 22.17803192138672, -104.10298156738281, 0.18706469, 0.77554375, -1.7364159
4902, 3280627008, -43.895843505859375, 16.513505935668945, -102.29346466064453, 0.4555764, 0.10338485, 0.08427143
4912, 3280793678, -42.11077880859375, 15.128724098205566, -101.25768280029297, -0.16747692, -1.4146365, -0.30940723
4915, 3280843679, -42.19758224487305, 15.305193901062012, -101.72349548339844, -0.4986185, -1.4231474, 0.15946484
4921, 3280943681, -41.63787078857422, 15.901834487915039, -104.7848892211914, 0.31274268, -0.61615264, 1.0875015
4927, 3281043683, -40.810062408447266, 16.449275970458984, -106.5439682006836, -0.13961044, -0.33675888, 0.014342308
4931, 3281110351, -41.58192443847656, 17.13165283203125, -107.3952865600586, -0.28548348, -0.06719565, 0.06905365
4934, 3281160352, -42.31325149536133, 17.899311065673828, -108.78165435791016, -0.19624594, 0.053206086, 0.40882397
4940, 3281260354, -41.14528274536133, 19.774682998657227, -110.93726348876953, 0.3184418, -0.52100676, 0.018642426
4943, 3281310355, -42.58929443359375, 20.82404899597168, -112.36873626708984, 1.0622771, -0.28961328, 0.85942745
4946, 3281360356, -42.82670211791992, 21.7131404876709, -113.1849365234375, 1.0147136, -0.13274501, 0.19569492
4949, 3281410357, -42.63702392578125, 22.839101791381836, -114.24600219726562, 0.24238884, 0.6245461, -0.3079214
4953, 3281477025, -41.527645111083984, 25.00545883178711, -117.10908508300781, -0.17589374, 1.22168, -0.5144291
4956, 3281527026, -40.790645599365234, 27.020214080810547, -120.52267456054688, 0.23238598, 0.84725684, -0.6128092
4959, 3281577027, -40.756866455078125, 29.214136123657227, -124.26683807373047, 0.3980816, 0.8232132, -0.19952488
4962, 3281627028, -40.678062438964844, 31.335634231567383, -128.1434783935547, -0.30221814, 0.88585204, 0.24972439
4965, 3281677029, -40.87620162963867, 33.095680236816406, -132.3499755859375, -0.9110189, 0.56463164, -0.007757187
4968, 3281727030, -41.52674102783203, 34.41616439819336, -136.54559326171875, -0.9083191, 0.3883032, -0.43772125
4978, 3281893700, -41.59236145019531, 35.43708038330078, -147.5623321533203, -0.58122736, 0.033879813, -0.30659676
4981, 3281943701, -40.795475006103516, 34.88629150390625, -148.9449462890625, -0.8770483, 0.5481329, -0.292305
4984, 3281993702, -39.310279846191406, 34.21950149536133, -149.2955322265625, -1.072064, 0.7966123, -0.372653
4990, 3282093704, -36.76164245605469, 33.181575775146484, -149.18313598632812, -1.1202284, 1.4005235, -0.17864418
4994, 3282160372, -35.45185470581055, 32.15071487426758, -147.82415771484375, -0.7883426, 1.0024031, 0.6836586
4997, 3282210373, -33.7425422668457, 31.25893783569336, -146.4363555908203, -0.75857145, 0.87385243, 0.7495165
5009, 3282410377, -29.617992401123047, 30.077495574951172, -143.55035400390625, -0.102939226, -1.4319818, 0.96745205
5012, 3282460378, -27.656982421875, 29.72356605529785, -142.26443481445312, 0.017417582, -1.7012615, 0.3709154
5019, 3282577047, -25.05173683166504, 28.180143356323242, -139.3240509033203, -0.123191066, -1.108673, 0.34343815
5022, 3282627048, -23.593690872192383, 27.431854248046875, -138.52369689941406, 0.42626244, -1.2675424, 0.46264935
5031, 3282777051, -22.893627166748047, 24.827186584472656, -138.60586547851562, 0.33146143, -0.018331137, 0.28791046
5038, 3282893720, -25.037582397460938, 24.478927612304688, -140.936279296875, -0.7380673, 1.4539067, -0.07851887
5044, 3282993722, -27.30046844482422, 22.791719436645508, -142.0369110107422, 0.49930415, -0.7342424, 0.057383537
5047, 3283043723, -27.412796020507812, 22.79916000366211, -141.8545379638672, 0.23860633, -0.39341864, -0.055155754
5050, 3283093724, -27.392169952392578, 22.794906616210938, -141.57693481445312, 0.15257944, -0.48527855, 0.118471146
5053, 3283143725, -27.464107513427734, 22.85862159729004, -141.34324645996094, -0.21186256, -0.074014775, 0.0927372
5057, 3283210393, -27.647560119628906, 23.052255630493164, -141.3589324951172, -0.2617302, 0.23719737, 0.0995121
5060, 3283260394, -27.77814483642578, 23.147043228149414, -141.5160675048828, -0.26683614, 0.32999277, 0.076553345
5063, 3283310395, -27.976289749145508, 23.152530670166016, -141.673095703125, -0.053044543, 0.27294287, 0.13410473
5066, 3283360396, -28.236263275146484, 23.082275390625, -141.82354736328125, -0.03431058, 0.1612471, 0.10292244
5072, 3283460398, -28.395694732666016, 22.997770309448242, -141.89889526367188, -0.10998927, 0.005234534, 0.003036499
5075, 3283510399, -28.295793533325195, 23.034156799316406, -141.82022094726562, -0.13741197, -0.10597763, 0.03148842
5085, 3283677069, -27.877134323120117, 23.57620620727539, -141.37745666503906, -0.16113429, 0.07458904, 0.17390156
5088, 3283727070, -27.892953872680664, 23.605194091796875, -141.25030517578125, -0.2378664, 0.103905335, 0.14535904
5091, 3283777071, -27.97605323791504, 23.623003005981445, -141.17721557617188, -0.08981611, 0.04091701, 0.15183926
5094, 3283827072, -28.059240341186523, 23.635631561279297, -141.22720336914062, -0.18320508, 0.041701622, 0.13103104
5098, 3283893740, -28.05834197998047, 23.74604606628418, -141.3733673095703, -0.075462334, 0.0014468273, 0.14879704
5101, 3283943741, -28.15493392944336, 23.737558364868164, -141.47406005859375, -0.24346294, 0.116100535, 0.14840412
5104, 3283993742, -28.321640014648438, 23.62912368774414, -141.63937377929688, -0.28437844, -0.020342613, 0.100730896
5107, 3284043743, -28.54460334777832, 23.525911331176758, -141.80706787109375, -0.17082536, -0.043727517, 0.24986553
5110, 3284093744, -28.777694702148438, 23.2740535736084, -141.9845428466797, -0.105176926, 0.041015048, 0.24301624
5113, 3284143745, -28.894132614135742, 22.898773193359375, -142.21487426757812, -0.017058173, -0.018220497, -0.119618416
5116, 3284193746, -28.647850036621094, 22.8795108795166, -142.3749237060547, -0.36064655, 0.027419088, -0.11977863
5123, 3284310415, -27.562435150146484, 23.353435516357422, -142.1151123046875, -0.14904737, 0.08502693, 0.34142494
5126, 3284360416, -27.9332218170166, 23.128618240356445, -142.023681640625, -0.12492597, -0.16628481, 0.3882265
5129, 3284410417, -28.253416061401367, 22.844684600830078, -142.0203094482422, -0.21710451, -0.06351517, 0.021956444
5132, 3284460418, -28.361032485961914, 22.692731857299805, -142.0084228515625, -0.3273469, 0.13329771, 0.045295715
5135, 3284510419, -28.363798141479492, 22.669885635375977, -141.9828643798828, -0.23428024, 0.18954454, 0.029963493
5138, 3284560420, -28.354846954345703, 22.59714698791504, -141.94754028320312, -0.20961447, 0.16306348, 0.08992481
5145, 3284677089, -28.242759704589844, 22.586883544921875, -141.6851043701172, -0.080437616, 0.028138967, 0.12299347
5151, 3284777091, -27.929805755615234, 22.794038772583008, -141.4773406982422, -0.23757404, 0.06910979, 0.20616913
5154, 3284827092, -27.996078491210938, 22.807331085205078, -141.38040161132812, -0.3271178, 0.2425566, 0.12331772
